student1833.json , student6705.json ,0.871315395
student1833.json , student6743.json ,0.863338958
student1833.json , student6790.json ,0.876385755
student1833.json , student6824.json ,0.853312393
student1833.json , student7085.json ,0.878065175
student1833.json , student7119.json ,0.870110839
student1833.json , student7255.json ,0.853259961
student1833.json , student7341.json ,0.865933601
student1833.json , student7443.json ,0.862366925
student1833.json , student7540.json ,0.859192322
student1833.json , student7713.json ,0.856563588
student1833.json , student7799.json ,0.871027281
student1833.json , student7802.json ,0.856596409
student1833.json , student7891.json ,0.874993915
student1833.json , student8029.json ,0.859862205
student1833.json , student8100.json ,0.854499184
student1833.json , student8133.json ,0.853175263
student1833.json , student8152.json ,0.855210744
student1833.json , student8187.json ,0.850471217
student1833.json , student8329.json ,0.864179012
student1833.json , student8480.json ,0.870682074
student1833.json , student8497.json ,0.871960779
student1833.json , student8561.json ,0.853259961
student1833.json , student8580.json ,0.856434564
student1833.json , student8626.json ,0.87302149
student1833.json , student8665.json ,0.867561948
student1833.json , student8747.json ,0.869775663
student1833.json , student8780.json ,0.859440528
student1833.json , student8886.json ,0.860462665
student1833.json , student9141.json ,0.862414261
student1833.json , student9160.json ,0.862366925
student1833.json , student9296.json ,0.86131253
student1833.json , student9318.json ,0.867561948
student1833.json , student9352.json ,0.862414827
student1833.json , student9358.json ,0.857953361
student1833.json , student9385.json ,0.859331681
student1833.json , student9458.json ,0.850001154
student1833.json , student9601.json ,0.859606382
student1833.json , student9624.json ,0.867106432
student1833.json , student9676.json ,0.853259961
student1833.json , student9946.json ,0.853594803
student1833.json , student9949.json ,0.868910875
student1845.json , student2142.json ,0.852000047
student1845.json , student2157.json ,0.858670256
student1845.json , student2463.json ,0.863238097
student1845.json , student2486.json ,0.865223024
student1845.json , student2498.json ,0.852000047
student1845.json , student2585.json ,0.854034369
student1845.json , student2800.json ,0.870351952
student1845.json , student2900.json ,0.858692635
student1845.json , student2925.json ,0.858056311
student1845.json , student3288.json ,0.852563425
student1845.json , student3424.json ,0.888888889
student1845.json , student3442.json ,0.853999633
student1845.json , student3546.json ,0.858919663
student1845.json , student3551.json ,0.881130363
student1845.json , student3701.json ,0.865223024
student1845.json , student3756.json ,0.861849004
student1845.json , student4036.json ,0.858692635
student1845.json , student4296.json ,0.866933464
student1845.json , student4425.json ,0.863498759
student1845.json , student4659.json ,0.861995739
student1845.json , student4825.json ,0.85549491
student1845.json , student5298.json ,0.871168469
student1845.json , student5496.json ,0.869967428
student1845.json , student5624.json ,0.862764097
student1845.json , student6054.json ,0.853731863
student1845.json , student6151.json ,0.861521402
student1845.json , student6484.json ,0.850279966
student1845.json , student6516.json ,0.858670256
student1845.json , student6634.json ,0.866456072
student1845.json , student6790.json ,0.854934538
student1845.json , student7123.json ,0.852000047
student1845.json , student7341.json ,0.853731863
student1845.json , student8029.json ,0.855006997
student1845.json , student8069.json ,0.853030862
student1845.json , student8393.json ,0.852563425
student1845.json , student8480.json ,0.857951193
student1845.json , student8780.json ,0.863403528
student1845.json , student9296.json ,0.854956246
student1845.json , student9352.json ,0.861298633
student1845.json , student9385.json ,0.872256743
student1845.json , student9458.json ,0.852610532
student1915.json , student2247.json ,0.862158767
student1915.json , student4647.json ,0.857819292
student1915.json , student4959.json ,0.860535339
student1915.json , student5304.json ,0.850510624
student1915.json , student7258.json ,0.85165056
student1915.json , student9589.json ,0.855324025
student1915.json , student9931.json ,0.85165056
student1938.json , student8363.json ,0.888888889
student1943.json , student3350.json ,0.855499386
student1943.json , student4575.json ,0.85947043
student1943.json , student8794.json ,0.858816125
student1976.json , student2157.json ,0.862665266
student1976.json , student2210.json ,0.863463314
student1976.json , student2351.json ,0.854139749
student1976.json , student2364.json ,0.852112642
student1976.json , student2421.json ,0.85463273
student1976.json , student2463.json ,0.850810785
student1976.json , student2574.json ,0.853191395
student1976.json , student2585.json ,0.860143219
student1976.json , student2800.json ,0.856994685
student1976.json , student2806.json ,0.865346815
student1976.json , student2925.json ,0.863256602
student1976.json , student2939.json ,0.861768523
student1976.json , student3077.json ,0.851054439
student1976.json , student3165.json ,0.861768523
student1976.json , student3206.json ,0.866247788
student1976.json , student3217.json ,0.851964556
student1976.json , student3415.json ,0.860809598
student1976.json , student3546.json ,0.853384501
student1976.json , student3551.json ,0.850124173
student1976.json , student3671.json ,0.851054439
student1976.json , student3717.json ,0.852112642
student1976.json , student3978.json ,0.869267429
student1976.json , student4108.json ,0.865346815
student1976.json , student4128.json ,0.864369314
student1976.json , student4296.json ,0.864794649
student1976.json , student4343.json ,0.86254788
student1976.json , student4425.json ,0.865659991
student1976.json , student4456.json ,0.8514756
student1976.json , student4473.json ,0.885909263
student1976.json , student4587.json ,0.852746407
student1976.json , student4659.json ,0.859626043
student1976.json , student4780.json ,0.869459298
student1976.json , student4814.json ,0.861768523
student1976.json , student4825.json ,0.871076051
student1976.json , student5140.json ,0.85463273
student1976.json , student5172.json ,0.859229545
student1976.json , student5236.json ,0.85463273
student1976.json , student5298.json ,0.854816591
student1976.json , student5412.json ,0.85463273
student1976.json , student5496.json ,0.862682944
student1976.json , student5581.json ,0.852218333
student1976.json , student5624.json ,0.866619445
student1976.json , student5649.json ,0.861768523
student1976.json , student5659.json ,0.867909824
student1976.json , student5789.json ,0.8514756
student1976.json , student5829.json ,0.869267429
student1976.json , student6001.json ,0.859336945
student1976.json , student6010.json ,0.854579561
student1976.json , student6054.json ,0.87052527
student1976.json , student6410.json ,0.861768523
student1976.json , student6516.json ,0.862665266
student1976.json , student6634.json ,0.859045775
student1976.json , student6656.json ,0.852876
student1976.json , student6705.json ,0.86314502
student1976.json , student6790.json ,0.861063037
student1976.json , student7085.json ,0.863463314
student1976.json , student7119.json ,0.864369314
student1976.json , student7341.json ,0.87052527
student1976.json , student7485.json ,0.855251503
student1976.json , student7540.json ,0.851054439
student1976.json , student7799.json ,0.860710326
student1976.json , student7891.json ,0.8557962
student1976.json , student8029.json ,0.850329543
student1976.json , student8133.json ,0.860809598
student1976.json , student8480.json ,0.852057549
student1976.json , student8497.json ,0.864818172
student1976.json , student8626.json ,0.862585392
student1976.json , student8665.json ,0.851964556
student1976.json , student8747.json ,0.87251547
student1976.json , student8780.json ,0.86209099
student1976.json , student8886.json ,0.85316305
student1976.json , student9296.json ,0.867180842
student1976.json , student9318.json ,0.851964556
student1976.json , student9352.json ,0.867708769
student1976.json , student9385.json ,0.861714892
student1976.json , student9601.json ,0.859330434
student1976.json , student9624.json ,0.855238984
student1976.json , student9949.json ,0.861768523
student1981.json , student2821.json ,0.863180609
student1981.json , student4155.json ,0.863180609
student1981.json , student8295.json ,0.863180609
student2035.json , student2210.json ,0.851668661
student2035.json , student2547.json ,0.856371587
student2035.json , student2806.json ,0.853368008
student2035.json , student2939.json ,0.851142868
student2035.json , student3165.json ,0.851142868
student2035.json , student3206.json ,0.852930627
student2035.json , student4108.json ,0.853368008
student2035.json , student4128.json ,0.861314162
student2035.json , student4415.json ,0.850540334
student2035.json , student4420.json ,0.859718876
student2035.json , student4814.json ,0.851142868
student2035.json , student4896.json ,0.851037897
student2035.json , student5621.json ,0.851037897
student2035.json , student5649.json ,0.851142868
student2035.json , student6001.json ,0.858040366
student2035.json , student6410.json ,0.851142868
student2035.json , student6550.json ,0.858145964
student2035.json , student6705.json ,0.852369725
student2035.json , student7085.json ,0.851668661
student2035.json , student7119.json ,0.861314162
student2035.json , student7255.json ,0.851037897
student2035.json , student7298.json ,0.856371587
student2035.json , student7485.json ,0.854856516
student2035.json , student8029.json ,0.855828693
student2035.json , student8100.json ,0.852634181
student2035.json , student8199.json ,0.871070733
student2035.json , student8497.json ,0.851121279
student2035.json , student8561.json ,0.851037897
student2035.json , student8626.json ,0.85078531
student2035.json , student8747.json ,0.857739632
student2035.json , student9141.json ,0.851563691
student2035.json , student9296.json ,0.85281977
student2035.json , student9624.json ,0.863764629
student2035.json , student9676.json ,0.851037897
student2035.json , student9946.json ,0.855027805
student2035.json , student9949.json ,0.851142868
student2086.json , student2704.json ,0.85509155
student2086.json , student2908.json ,0.857490995
student2086.json , student2965.json ,0.851994277
student2086.json , student3288.json ,0.862260661
student2086.json , student3500.json ,0.851989933
student2086.json , student4105.json ,0.852722228
student2086.json , student4495.json ,0.852639135
student2086.json , student5533.json ,0.85597443
student2086.json , student6227.json ,0.858933404
student2086.json , student6484.json ,0.85684596
student2086.json , student7232.json ,0.888888889
student2086.json , student8085.json ,0.866250015
student2086.json , student8393.json ,0.862260661
student2086.json , student8560.json ,0.866250015
student2086.json , student9175.json ,0.852639135
student2111.json , student7165.json ,0.888888889
student2111.json , student8631.json ,0.85056658
student2117.json , student3900.json ,0.888888889
student2126.json , student6122.json ,0.888888889
student2126.json , student6874.json ,0.860053105
student2126.json , student9864.json ,0.860053105
student2142.json , student2157.json ,0.853247264
student2142.json , student2463.json ,0.853894334
student2142.json , student2486.json ,0.858062328
student2142.json , student2498.json ,0.888888889
student2142.json , student2585.json ,0.851198065
student2142.json , student2800.json ,0.86234213
student2142.json , student2925.json ,0.852325822
student2142.json , student3178.json ,0.862783072
student2142.json , student3424.json ,0.852000047
student2142.json , student3546.json ,0.857778051
student2142.json , student3551.json ,0.850272688
student2142.json , student3701.json ,0.858062328
student2142.json , student4161.json ,0.860782421
student2142.json , student4273.json ,0.87412872
student2142.json , student4296.json ,0.863101265
student2142.json , student4425.json ,0.854730968
student2142.json , student4770.json ,0.850434989
student2142.json , student4860.json ,0.863251522
student2142.json , student5496.json ,0.86168465
student2142.json , student5533.json ,0.853988993
student2142.json , student5624.json ,0.853147851
student2142.json , student6008.json ,0.856566383
student2142.json , student6054.json ,0.852087566
student2142.json , student6419.json ,0.857665063
student2142.json , student6516.json ,0.853247264
student2142.json , student6634.json ,0.859486748
student2142.json , student6790.json ,0.852210026
student2142.json , student6960.json ,0.850857433
student2142.json , student7123.json ,0.888888889
student2142.json , student7341.json ,0.852087566
student2142.json , student8192.json ,0.864388633
student2142.json , student8337.json ,0.863251522
student2142.json , student8520.json ,0.85478487
student2142.json , student8964.json ,0.870904617
student2142.json , student9352.json ,0.851962442
student2142.json , student9385.json ,0.857004167
student2142.json , student9458.json ,0.859163908
student2142.json , student9923.json ,0.862114423
student2155.json , student2477.json ,0.862050581
student2155.json , student4850.json ,0.862050581
student2157.json , student2351.json ,0.856820646
student2157.json , student2463.json ,0.854821369
student2157.json , student2486.json ,0.870124191
student2157.json , student2498.json ,0.853247264
student2157.json , student2574.json ,0.852859358
student2157.json , student2800.json ,0.868287052
student2157.json , student2925.json ,0.873905407
student2157.json , student3206.json ,0.862229378
student2157.json , student3415.json ,0.854797807
student2157.json , student3424.json ,0.858670256
student2157.json , student3546.json ,0.853290021
student2157.json , student3551.json ,0.857937287
student2157.json , student3701.json ,0.870124191
student2157.json , student3978.json ,0.858457077
student2157.json , student4128.json ,0.851058031
student2157.json , student4296.json ,0.860782169
student2157.json , student4425.json ,0.853727258
student2157.json , student4473.json ,0.862665266
student2157.json , student4587.json ,0.862983115
student2157.json , student4659.json ,0.858008554
student2157.json , student4780.json ,0.857548793
student2157.json , student4825.json ,0.868324778
student2157.json , student5298.json ,0.8647553
student2157.json , student5496.json ,0.864325624
student2157.json , student5581.json ,0.850426286
student2157.json , student5624.json ,0.881978802
student2157.json , student5829.json ,0.858457077
student2157.json , student6054.json ,0.877027795
student2157.json , student6151.json ,0.855640726
student2157.json , student6403.json ,0.850632538
student2157.json , student6516.json ,0.888888889
student2157.json , student6634.json ,0.857277402
student2157.json , student7119.json ,0.851058031
student2157.json , student7123.json ,0.853247264
student2157.json , student7341.json ,0.877027795
student2157.json , student7485.json ,0.850897568
student2157.json , student8029.json ,0.852543351
student2157.json , student8069.json ,0.85216152
student2157.json , student8133.json ,0.854797807
student2157.json , student8631.json ,0.852810031
student2157.json , student8747.json ,0.859833325
student2157.json , student8774.json ,0.851049589
student2157.json , student8780.json ,0.862600625
student2157.json , student9097.json ,0.853913006
student2157.json , student9296.json ,0.862606525
student2157.json , student9352.json ,0.878627917
student2157.json , student9385.json ,0.858494331
student2160.json , student4949.json ,0.850750499
student2160.json , student8189.json ,0.888888889
student2197.json , student2886.json ,0.888888889
student2197.json , student8892.json ,0.852752094
student2210.json , student2351.json ,0.861540829
student2210.json , student2364.json ,0.875300343
student2210.json , student2421.json ,0.875766312
student2210.json , student2526.json ,0.870335481
student2210.json , student2585.json ,0.868346621
student2210.json , student2645.json ,0.8543257
student2210.json , student2664.json ,0.874943042
student2210.json , student2806.json ,0.885484865
student2210.json , student2896.json ,0.8543257
student2210.json , student2939.json ,0.883083895
student2210.json , student2956.json ,0.856472507
student2210.json , student3077.json ,0.873365341
student2210.json , student3136.json ,0.862987022
student2210.json , student3165.json ,0.883083895
student2210.json , student3178.json ,0.852481813
student2210.json , student3206.json ,0.867846064
student2210.json , student3217.json ,0.878385662
student2210.json , student3421.json ,0.870335481
student2210.json , student3546.json ,0.852025393
student2210.json , student3557.json ,0.864645775
student2210.json , student3567.json ,0.869282573
student2210.json , student3631.json ,0.874607991
student2210.json , student3671.json ,0.873365341
student2210.json , student3717.json ,0.875300343
student2210.json , student3978.json ,0.868910875
student2210.json , student4108.json ,0.885484865
student2210.json , student4128.json ,0.874965724
student2210.json , student4296.json ,0.854842197
student2210.json , student4343.json ,0.869978021
student2210.json , student4420.json ,0.851799498
student2210.json , student4456.json ,0.855802514
student2210.json , student4473.json ,0.861768523
student2210.json , student4647.json ,0.857470746
student2210.json , student4659.json ,0.851512014
student2210.json , student4780.json ,0.871159161
student2210.json , student4814.json ,0.883083895
student2210.json , student4825.json ,0.856073319
student2210.json , student4852.json ,0.870335481
student2210.json , student4896.json ,0.867432981
student2210.json , student4959.json ,0.855057033
student2210.json , student5140.json ,0.875766312
student2210.json , student5172.json ,0.87829334
student2210.json , student5236.json ,0.875766312
student2210.json , student5304.json ,0.852778047
student2210.json , student5412.json ,0.877875595
student2210.json , student5512.json ,0.870335481
student2210.json , student5621.json ,0.867432981
student2210.json , student5624.json ,0.850922804
student2210.json , student5649.json ,0.883083895
student2210.json , student5659.json ,0.8819615
student2210.json , student5660.json ,0.851448596
student2210.json , student5789.json ,0.855802514
student2210.json , student5829.json ,0.868910875
student2210.json , student5899.json ,0.867485412
student2210.json , student6001.json ,0.87478532
student2210.json , student6010.json ,0.878565352
student2210.json , student6054.json ,0.859512267
student2210.json , student6410.json ,0.883083895
student2210.json , student6656.json ,0.856434564
student2210.json , student6705.json ,0.88420257
student2210.json , student6743.json ,0.877149176
student2210.json , student6790.json ,0.86488728
student2210.json , student6824.json ,0.867485412
student2210.json , student6999.json ,0.852153514
student2210.json , student7085.json ,0.888888889
student2210.json , student7119.json ,0.874965724
student2210.json , student7255.json ,0.867432981
student2210.json , student7258.json ,0.853476561
student2210.json , student7341.json ,0.859512267
student2210.json , student7443.json ,0.876267841
student2210.json , student7540.json ,0.873365341
student2210.json , student7713.json ,0.869587706
student2210.json , student7799.json ,0.885018897
student2210.json , student7802.json ,0.870702998
student2210.json , student7891.json ,0.878204334
student2210.json , student7985.json ,0.863401036
student2210.json , student8067.json ,0.851115141
student2210.json , student8152.json ,0.859643321
student2210.json , student8187.json ,0.86166345
student2210.json , student8329.json ,0.864905
student2210.json , student8497.json ,0.880949717
student2210.json , student8561.json ,0.867432981
student2210.json , student8576.json ,0.8543257
student2210.json , student8580.json ,0.870335481
student2210.json , student8626.json ,0.88026006
student2210.json , student8665.json ,0.878385662
student2210.json , student8670.json ,0.852284139
student2210.json , student8747.json ,0.873423761
student2210.json , student8886.json ,0.87255813
student2210.json , student9141.json ,0.873237975
student2210.json , student9160.json ,0.876267841
student2210.json , student9296.json ,0.850218453
student2210.json , student9318.json ,0.878385662
student2210.json , student9352.json ,0.850922804
student2210.json , student9358.json ,0.868416459
student2210.json , student9601.json ,0.86859532
student2210.json , student9624.json ,0.877930147
student2210.json , student9676.json ,0.867432981
student2210.json , student9931.json ,0.853476561
student2210.json , student9946.json ,0.860935156
student2210.json , student9949.json ,0.883083895
student2221.json , student2486.json ,0.855586261
student2221.json , student2547.json ,0.857349196
student2221.json , student2585.json ,0.859207369
student2221.json , student2800.json ,0.859245207
student2221.json , student2900.json ,0.865350836
student2221.json , student3701.json ,0.855586261
student2221.json , student4036.json ,0.865350836
student2221.json , student4273.json ,0.851122905
student2221.json , student4296.json ,0.854726037
student2221.json , student4415.json ,0.850529774
student2221.json , student4420.json ,0.865374775
student2221.json , student4456.json ,0.851290874
student2221.json , student4587.json ,0.853230887
student2221.json , student4644.json ,0.857552816
student2221.json , student4659.json ,0.856183942
student2221.json , student5355.json ,0.859898811
student2221.json , student5435.json ,0.862117108
student2221.json , student5496.json ,0.854990358
student2221.json , student5789.json ,0.851290874
student2221.json , student6151.json ,0.854873576
student2221.json , student6634.json ,0.855765517
student2221.json , student6656.json ,0.857577413
student2221.json , student6706.json ,0.854289775
student2221.json , student6790.json ,0.85804945
student2221.json , student7298.json ,0.857349196
student2221.json , student7485.json ,0.852134589
student2221.json , student8029.json ,0.863737987
student2221.json , student8100.json ,0.869632709
student2221.json , student8199.json ,0.857823082
student2221.json , student8480.json ,0.85390675
student2221.json , student8964.json ,0.852578171
student2221.json , student9524.json ,0.857552816
student2234.json , student3186.json ,0.854435927
student2234.json , student3759.json ,0.853637882
student2234.json , student4644.json ,0.853474152
student2234.json , student5355.json ,0.857946179
student2234.json , student6008.json ,0.855268745
student2234.json , student8532.json ,0.854435927
student2234.json , student9524.json ,0.853474152
student2247.json , student4647.json ,0.853516971
student2247.json , student4959.json ,0.853516971
student2247.json , student7258.json ,0.853614501
student2247.json , student8157.json ,0.858762239
student2247.json , student9589.json ,0.852209666
student2247.json , student9931.json ,0.853614501
student2267.json , student3759.json ,0.855992064
student2267.json , student5403.json ,0.888888889
student2340.json , student2406.json ,0.853536212
student2340.json , student2472.json ,0.868153865
student2340.json , student2704.json ,0.860919836
student2340.json , student2965.json ,0.852657375
student2340.json , student3288.json ,0.867652124
student2340.json , student3442.json ,0.854495317
student2340.json , student3500.json ,0.865145839
student2340.json , student3634.json ,0.867245011
student2340.json , student3756.json ,0.854089765
student2340.json , student4495.json ,0.853697767
student2340.json , student5904.json ,0.888477527
student2340.json , student6151.json ,0.85070486
student2340.json , student6227.json ,0.86393408
student2340.json , student6403.json ,0.852506121
student2340.json , student6484.json ,0.852878576
student2340.json , student7774.json ,0.888477527
student2340.json , student8393.json ,0.867652124
student2340.json , student8430.json ,0.854967254
student2340.json , student8774.json ,0.859081655
student2340.json , student8863.json ,0.863079187
student2340.json , student9097.json ,0.850315547
student2340.json , student9175.json ,0.853697767
student2351.json , student2645.json ,0.864667277
student2351.json , student2806.json ,0.862456874
student2351.json , student2896.json ,0.864667277
student2351.json , student2925.json ,0.854575619
student2351.json , student2939.json ,0.863256077
student2351.json , student3165.json ,0.863256077
student2351.json , student3206.json ,0.850860195
student2351.json , student3546.json ,0.854196939
student2351.json , student3567.json ,0.857262468
student2351.json , student3631.json ,0.871731981
student2351.json , student3978.json ,0.864581083
student2351.json , student4108.json ,0.862456874
student2351.json , student4128.json ,0.86245544
student2351.json , student4473.json ,0.853695346
student2351.json , student4770.json ,0.851376645
student2351.json , student4780.json ,0.862548738
student2351.json , student4814.json ,0.863256077
student2351.json , student4825.json ,0.85927752
student2351.json , student5172.json ,0.851578328
student2351.json , student5624.json ,0.856809728
student2351.json , student5649.json ,0.863256077
student2351.json , student5659.json ,0.853289182
student2351.json , student5829.json ,0.864581083
student2351.json , student5899.json ,0.851044199
student2351.json , student6001.json ,0.858957764
student2351.json , student6010.json ,0.853870705
student2351.json , student6054.json ,0.859414168
student2351.json , student6410.json ,0.863256077
student2351.json , student6516.json ,0.856820646
student2351.json , student6550.json ,0.856289479
student2351.json , student6705.json ,0.864689828
student2351.json , student6743.json ,0.864839592
student2351.json , student6824.json ,0.851044199
student2351.json , student7085.json ,0.861540829
student2351.json , student7119.json ,0.86245544
student2351.json , student7341.json ,0.859414168
student2351.json , student7799.json ,0.861193413
student2351.json , student7891.json ,0.854492004
student2351.json , student8187.json ,0.853999515
student2351.json , student8497.json ,0.863168558
student2351.json , student8576.json ,0.864667277
student2351.json , student8626.json ,0.855808322
student2351.json , student8747.json ,0.857946792
student2351.json , student8886.json ,0.851333697
student2351.json , student9296.json ,0.855280839
student2351.json , student9352.json ,0.856809728
student2351.json , student9458.json ,0.860811625
student2351.json , student9624.json ,0.85504336
student2351.json , student9949.json ,0.863256077
student2364.json , student2421.json ,0.87995376
student2364.json , student2526.json ,0.878991844
student2364.json , student2547.json ,0.855481004
student2364.json , student2585.json ,0.871027281
student2364.json , student2645.json ,0.863863563
student2364.json , student2664.json ,0.88229717
student2364.json , student2800.json ,0.851385864
student2364.json , student2806.json ,0.870235206
student2364.json , student2896.json ,0.863863563
student2364.json , student2939.json ,0.87784003
student2364.json , student2956.json ,0.853428644
student2364.json , student3077.json ,0.887558583
student2364.json , student3136.json ,0.868062222
student2364.json , student3165.json ,0.87784003
student2364.json , student3178.json ,0.856731414
student2364.json , student3206.json ,0.856323679
student2364.json , student3217.json ,0.883568988
student2364.json , student3421.json ,0.878991844
student2364.json , student3546.json ,0.868918148
student2364.json , student3557.json ,0.868455661
student2364.json , student3567.json ,0.861543326
student2364.json , student3631.json ,0.863088291
student2364.json , student3671.json ,0.887558583
student2364.json , student3717.json ,0.888888889
student2364.json , student3856.json ,0.867827611
student2364.json , student3978.json ,0.865644888
student2364.json , student4100.json ,0.867827611
student2364.json , student4108.json ,0.870235206
student2364.json , student4128.json ,0.862280498
student2364.json , student4296.json ,0.867431827
student2364.json , student4343.json ,0.857866768
student2364.json , student4415.json ,0.853776958
student2364.json , student4420.json ,0.867715457
student2364.json , student4425.json ,0.85477943
student2364.json , student4456.json ,0.865770314
student2364.json , student4473.json ,0.851757165
student2364.json , student4554.json ,0.859938493
student2364.json , student4659.json ,0.853890037
student2364.json , student4770.json ,0.861784315
student2364.json , student4780.json ,0.867102394
student2364.json , student4814.json ,0.87784003
student2364.json , student4852.json ,0.878991844
student2364.json , student4860.json ,0.860063296
student2364.json , student4896.json ,0.882347857
student2364.json , student5140.json ,0.87995376
student2364.json , student5172.json ,0.862650061
student2364.json , student5236.json ,0.87995376
student2364.json , student5412.json ,0.881945674
student2364.json , student5496.json ,0.85358654
student2364.json , student5512.json ,0.878991844
student2364.json , student5529.json ,0.851677379
student2364.json , student5621.json ,0.882347857
student2364.json , student5649.json ,0.87784003
student2364.json , student5659.json ,0.871428821
student2364.json , student5660.json ,0.859730935
student2364.json , student5789.json ,0.865770314
student2364.json , student5829.json ,0.865644888
student2364.json , student5899.json ,0.877576937
student2364.json , student6001.json ,0.867295109
student2364.json , student6010.json ,0.86760474
student2364.json , student6054.json ,0.851787306
student2364.json , student6410.json ,0.87784003
student2364.json , student6419.json ,0.850420894
student2364.json , student6571.json ,0.851677379
student2364.json , student6634.json ,0.851446737
student2364.json , student6656.json ,0.865079535
student2364.json , student6705.json ,0.874332845
student2364.json , student6743.json ,0.859386722
student2364.json , student6790.json ,0.867672364
student2364.json , student6824.json ,0.877576937
student2364.json , student6999.json ,0.861472214
student2364.json , student7085.json ,0.875300343
student2364.json , student7119.json ,0.862280498
student2364.json , student7255.json ,0.882347857
student2364.json , student7258.json ,0.851966397
student2364.json , student7298.json ,0.855481004
student2364.json , student7341.json ,0.851787306
student2364.json , student7443.json ,0.88420257
student2364.json , student7540.json ,0.887558583
student2364.json , student7713.json ,0.879785599
student2364.json , student7799.json ,0.877658625
student2364.json , student7802.json ,0.884345754
student2364.json , student7891.json ,0.859402881
student2364.json , student7985.json ,0.851699723
student2364.json , student8029.json ,0.85507412
student2364.json , student8067.json ,0.859808443
student2364.json , student8100.json ,0.851959194
student2364.json , student8152.json ,0.87045871
student2364.json , student8187.json ,0.863190111
student2364.json , student8192.json ,0.858113985
student2364.json , student8199.json ,0.859175987
student2364.json , student8329.json ,0.861588073
student2364.json , student8337.json ,0.860063296
student2364.json , student8480.json ,0.860344922
student2364.json , student8497.json ,0.876451024
student2364.json , student8520.json ,0.85438724
student2364.json , student8561.json ,0.882347857
student2364.json , student8576.json ,0.863863563
student2364.json , student8580.json ,0.878991844
student2364.json , student8626.json ,0.865441453
student2364.json , student8665.json ,0.883568988
student2364.json , student8747.json ,0.862160251
student2364.json , student8886.json ,0.873254854
student2364.json , student9113.json ,0.867827611
student2364.json , student9141.json ,0.879808171
student2364.json , student9160.json ,0.88420257
student2364.json , student9318.json ,0.883568988
student2364.json , student9358.json ,0.873789589
student2364.json , student9385.json ,0.850647714
student2364.json , student9601.json ,0.872832294
student2364.json , student9624.json ,0.863182082
student2364.json , student9676.json ,0.882347857
student2364.json , student9923.json ,0.861037961
student2364.json , student9931.json ,0.851966397
student2364.json , student9946.json ,0.871566301
student2364.json , student9949.json ,0.87784003
student2371.json , student6042.json ,0.872718409
student2371.json , student7080.json ,0.872718409
student2371.json , student8724.json ,0.853389381
student2406.json , student2472.json ,0.850915842
student2406.json , student3315.json ,0.856303233
student2406.json , student3500.json ,0.852355767
student2406.json , student4105.json ,0.865666472
student2406.json , student5904.json ,0.855823367
student2406.json , student7774.json ,0.855823367
student2421.json , student2526.json ,0.876734948
student2421.json , student2547.json ,0.860379021
student2421.json , student2585.json ,0.876778333
student2421.json , student2645.json ,0.856565476
student2421.json , student2664.json ,0.882763139
student2421.json , student2800.json ,0.851786602
student2421.json , student2806.json ,0.879170335
student2421.json , student2896.json ,0.856565476
student2421.json , student2939.json ,0.871231163
student2421.json , student2956.json ,0.850257466
student2421.json , student3077.json ,0.880949717
student2421.json , student3136.json ,0.873289287
student2421.json , student3165.json ,0.871231163
student2421.json , student3178.json ,0.857891642
student2421.json , student3206.json ,0.856946512
student2421.json , student3217.json ,0.884034957
student2421.json , student3421.json ,0.876734948
student2421.json , student3546.json ,0.8644602
student2421.json , student3557.json ,0.865904754
student2421.json , student3567.json ,0.870478455
student2421.json , student3631.json ,0.856479424
student2421.json , student3671.json ,0.880949717
student2421.json , student3717.json ,0.87995376
student2421.json , student3856.json ,0.86612184
student2421.json , student3978.json ,0.862242225
student2421.json , student4100.json ,0.86612184
student2421.json , student4108.json ,0.879170335
student2421.json , student4128.json ,0.862388867
student2421.json , student4296.json ,0.865474847
student2421.json , student4343.json ,0.86842553
student2421.json , student4415.json ,0.85453159
student2421.json , student4420.json ,0.868404026
student2421.json , student4425.json ,0.856990413
student2421.json , student4456.json ,0.865225079
student2421.json , student4473.json ,0.855159367
student2421.json , student4554.json ,0.858261043
student2421.json , student4647.json ,0.855231886
student2421.json , student4659.json ,0.862811612
student2421.json , student4770.json ,0.859523759
student2421.json , student4780.json ,0.86137881
student2421.json , student4814.json ,0.871231163
student2421.json , student4852.json ,0.876734948
student2421.json , student4860.json ,0.855644142
student2421.json , student4896.json ,0.875738991
student2421.json , student5140.json ,0.888888889
student2421.json , student5172.json ,0.872460075
student2421.json , student5222.json ,0.852395194
student2421.json , student5236.json ,0.888248108
student2421.json , student5412.json ,0.887543253
student2421.json , student5496.json ,0.858176043
student2421.json , student5512.json ,0.876734948
student2421.json , student5529.json ,0.854372038
student2421.json , student5621.json ,0.875738991
student2421.json , student5649.json ,0.871231163
student2421.json , student5659.json ,0.868202645
student2421.json , student5660.json ,0.863409895
student2421.json , student5789.json ,0.865225079
student2421.json , student5829.json ,0.862242225
student2421.json , student5899.json ,0.870968071
student2421.json , student6001.json ,0.867499938
student2421.json , student6010.json ,0.864726957
student2421.json , student6054.json ,0.850060571
student2421.json , student6410.json ,0.871231163
student2421.json , student6419.json ,0.853655794
student2421.json , student6571.json ,0.854372038
student2421.json , student6634.json ,0.856267786
student2421.json , student6656.json ,0.867805332
student2421.json , student6705.json ,0.874373756
student2421.json , student6743.json ,0.858125777
